time,StepCount,Activity Score (MET.s),Sedentary Time (s),Upright Time (s),Stepping Time (s),Cycling Time (s),Primary Lying Time (s),Secondary Lying Time (s),Nonwear Time (s),Seated Transport Time (s),Sedentary to Upright Movements,Upright to Sedentary Movements,Sum(abs(dChannel1)),Sum(abs(dChannel2)),Sum(abs(dChannel3))
45176.17153,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,1
45176.1717,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.17188,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.17205,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.17222,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.1724,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.17257,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.17274,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.17292,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,1
45176.17309,0,18.75,0,0,0,0,15,0,0,0,0,0,2,2,1
45176.17326,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.17344,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.17361,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.17378,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,1
45176.17396,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.17413,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,1
45176.17431,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.17448,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.17465,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.17483,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.175,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.17517,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,1
45176.17535,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,1
45176.17552,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.17569,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.17587,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.17604,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.17622,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.17639,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.17656,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.17674,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.17691,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,1
45176.17708,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,1
45176.17726,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.17743,0,18.75,0,0,0,0,15,0,0,0,0,0,1,1,0
45176.1776,0,18.75,0,0,0,0,15,0,0,0,0,0,1,1,0
45176.17778,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.17795,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.17813,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.1783,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.17847,0,18.75,0,0,0,0,15,0,0,0,0,0,302,330,308
45176.17865,0,18.75,0,0,0,0,15,0,0,0,0,0,571,727,442
45176.17882,0,18.75,0,0,0,0,15,0,0,0,0,0,59,62,66
45176.17899,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.17917,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.17934,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.17951,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.17969,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.17986,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.18003,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.18021,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.18038,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.18056,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.18073,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.1809,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.18108,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.18125,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.18142,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.1816,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.18177,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.18194,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.18212,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.18229,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.18247,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.18264,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.18281,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.18299,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.18316,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,1
45176.18333,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,1
45176.18351,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.18368,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.18385,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.18403,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.1842,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.18438,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.18455,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.18472,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.1849,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.18507,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.18524,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.18542,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45176.18559,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45176.18576,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.18594,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.18611,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.18628,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45176.18646,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45176.18663,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45176.18681,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45176.18698,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.18715,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.18733,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.1875,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45176.18767,0,18.75,0,0,0,0,15,0,0,0,0,0,2,0,2
45176.18785,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45176.18802,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,1
45176.18819,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45176.18837,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,1
45176.18854,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,1
45176.18872,0,18.75,0,0,0,0,15,0,0,0,0,0,2,0,0
45176.18889,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45176.18906,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.18924,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45176.18941,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45176.18958,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.18976,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.18993,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.1901,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45176.19028,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45176.19045,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.19063,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45176.1908,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45176.19097,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.19115,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.19132,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45176.19149,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.19167,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.19184,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45176.19201,0,18.75,0,0,0,0,15,0,0,0,0,0,1,2,1
45176.19219,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,1
45176.19236,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45176.19253,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.19271,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.19288,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.19306,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.19323,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.1934,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.19358,0,18.75,0,0,0,0,15,0,0,0,0,0,32,49,31
45176.19375,0,18.75,0,0,0,0,15,0,0,0,0,0,269,293,219
45176.19392,0,18.75,0,0,0,0,15,0,0,0,0,0,1,2,1
45176.1941,0,18.75,0,0,0,0,15,0,0,0,0,0,43,62,48
45176.19427,0,18.75,0,0,0,0,15,0,0,0,0,0,2,1,0
45176.19444,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45176.19462,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.19479,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.19497,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.19514,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.19531,0,18.75,0,0,0,0,15,0,0,0,0,0,1374,2479,1986
45176.19549,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,0
45176.19566,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,1
45176.19583,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.19601,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,0
45176.19618,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.19635,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,1
45176.19653,0,18.75,0,0,0,0,15,0,0,0,0,0,1,1,0
45176.1967,0,18.75,0,0,0,0,15,0,0,0,0,0,1,1,0
45176.19688,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.19705,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.19722,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.1974,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.19757,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.19774,0,18.75,0,0,0,0,15,0,0,0,0,0,154,234,200
45176.19792,0,18.75,0,0,0,0,15,0,0,0,0,0,96,118,97
45176.19809,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,1
45176.19826,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45176.19844,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.19861,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.19878,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.19896,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.19913,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.19931,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.19948,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.19965,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.19983,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.2,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.20017,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,1
45176.20035,0,18.75,0,0,0,0,15,0,0,0,0,0,39,43,44
45176.20052,0,18.75,0,0,0,0,15,0,0,0,0,0,2,2,0
45176.20069,0,18.75,0,0,0,0,15,0,0,0,0,0,1,1,0
45176.20087,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.20104,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.20122,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.20139,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.20156,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.20174,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.20191,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.20208,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.20226,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.20243,0,18.75,0,0,0,0,15,0,0,0,0,0,474,584,549
45176.2026,0,18.75,0,0,0,0,15,0,0,0,0,0,13,10,14
45176.20278,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,1
45176.20295,0,18.75,0,0,0,0,15,0,0,0,0,0,1,1,1
45176.20313,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.2033,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.20347,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.20365,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.20382,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.20399,0,18.75,0,0,0,0,15,0,0,0,0,0,131,270,203
45176.20417,0,18.75,0,0,0,0,15,0,0,0,0,0,1,2,1
45176.20434,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,0
45176.20451,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.20469,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.20486,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.20503,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,1
45176.20521,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.20538,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.20556,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.20573,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.2059,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.20608,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.20625,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.20642,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.2066,0,18.75,0,0,0,0,15,0,0,0,0,0,0,15,11
45176.20677,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,1
45176.20694,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.20712,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.20729,0,18.75,0,0,0,0,15,0,0,0,0,0,509,603,473
45176.20747,0,18.75,0,0,0,0,15,0,0,0,0,0,8,14,7
45176.20764,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,1
45176.20781,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,0
45176.20799,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.20816,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.20833,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.20851,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.20868,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.20885,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.20903,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.2092,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45176.20938,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.20955,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.20972,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.2099,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.21007,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.21024,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.21042,0,18.75,0,0,0,0,15,0,0,0,0,0,186,376,265
45176.21059,0,18.75,0,0,0,0,15,0,0,0,0,0,547,874,1112
45176.21076,0,18.75,0,0,0,0,15,0,0,0,0,0,9,3,11
45176.21094,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,1
45176.21111,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.21128,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,1
45176.21146,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.21163,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.21181,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.21198,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.21215,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.21233,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,1
45176.2125,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.21267,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.21285,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.21302,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.21319,0,18.75,0,0,0,0,15,0,0,0,0,0,0,11,5
45176.21337,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,1
45176.21354,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.21372,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.21389,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,1
45176.21406,0,18.75,0,0,0,0,15,0,0,0,0,0,187,390,422
45176.21424,0,18.75,0,0,0,0,15,0,0,0,0,0,389,647,629
45176.21441,0,18.75,0,0,0,0,15,0,0,0,0,0,508,646,514
45176.21458,0,18.75,0,0,0,0,15,0,0,0,0,0,85,119,132
45176.21476,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,0
45176.21493,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,1
45176.2151,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.21528,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.21545,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,0
45176.21563,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.2158,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,0
45176.21597,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.21615,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.21632,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,0
45176.21649,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.21667,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.21684,0,18.75,0,0,0,0,15,0,0,0,0,0,0,2,0
45176.21701,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.21719,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.21736,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.21753,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.21771,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.21788,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.21806,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,0
45176.21823,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,0
45176.2184,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.21858,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.21875,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.21892,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45176.2191,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45176.21927,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.21944,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.21962,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.21979,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.21997,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.22014,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.22031,0,18.75,0,0,0,0,15,0,0,0,0,0,56,82,135
45176.22049,0,18.75,0,0,0,0,15,0,0,0,0,0,294,336,391
45176.22066,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,2
45176.22083,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,1
45176.22101,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.22118,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.22135,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45176.22153,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.2217,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.22188,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.22205,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,1
45176.22222,0,18.75,0,0,0,0,15,0,0,0,0,0,1,3,1
45176.2224,0,18.75,0,0,0,0,15,0,0,0,0,0,164,205,199
45176.22257,0,18.75,0,0,0,0,15,0,0,0,0,0,488,713,787
45176.22274,0,18.75,0,0,0,0,15,0,0,0,0,0,21,37,48
45176.22292,0,18.75,0,0,0,0,15,0,0,0,0,0,114,130,130
45176.22309,0,18.75,0,0,0,0,15,0,0,0,0,0,132,273,192
45176.22326,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,1
45176.22344,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,1
45176.22361,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.22378,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.22396,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.22413,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,1
45176.22431,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,0
45176.22448,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.22465,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.22483,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.225,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.22517,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.22535,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.22552,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.22569,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.22587,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.22604,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.22622,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.22639,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.22656,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,1
45176.22674,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,1
45176.22691,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.22708,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.22726,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.22743,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.2276,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.22778,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.22795,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.22813,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,1
45176.2283,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.22847,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.22865,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.22882,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.22899,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.22917,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.22934,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.22951,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.22969,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.22986,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.23003,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.23021,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.23038,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.23056,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.23073,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.2309,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.23108,0,18.75,0,0,0,0,15,0,0,0,0,0,0,2,2
45176.23125,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.23142,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.2316,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.23177,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.23194,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.23212,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.23229,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.23247,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.23264,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.23281,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.23299,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.23316,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.23333,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.23351,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.23368,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.23385,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.23403,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.2342,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.23438,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45176.23455,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
