time,StepCount,Activity Score (MET.s),Sedentary Time (s),Upright Time (s),Stepping Time (s),Cycling Time (s),Primary Lying Time (s),Secondary Lying Time (s),Nonwear Time (s),Seated Transport Time (s),Sedentary to Upright Movements,Upright to Sedentary Movements,Sum(abs(dChannel1)),Sum(abs(dChannel2)),Sum(abs(dChannel3))
45159.52656,0,18.75,15,0,0,0,0,0,0,0,0,0,104,187,219
45159.52674,0,18.75,15,0,0,0,0,0,0,0,0,0,49,116,85
45159.52691,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45159.52708,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45159.52726,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45159.52743,0,18.75,15,0,0,0,0,0,0,0,0,0,510,772,1851
45159.5276,0,18.75,15,0,0,0,0,0,0,0,0,0,4,10,10
45159.52778,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,1
45159.52795,0,18.75,15,0,0,0,0,0,0,0,0,0,226,378,933
45159.52813,0,18.75,15,0,0,0,0,0,0,0,0,0,656,1020,3044
45159.5283,0,18.75,15,0,0,0,0,0,0,0,0,0,35,39,38
45159.52847,0,18.75,15,0,0,0,0,0,0,0,0,0,1,1,1
45159.52865,0,18.75,15,0,0,0,0,0,0,0,0,0,15,21,24
45159.52882,0,18.75,15,0,0,0,0,0,0,0,0,0,18,27,32
45159.52899,0,18.75,15,0,0,0,0,0,0,0,0,0,592,1028,2413
45159.52917,0,18.75,15,0,0,0,0,0,0,0,0,0,71,91,69
45159.52934,0,18.75,15,0,0,0,0,0,0,0,0,0,136,198,159
45159.52951,0,18.75,15,0,0,0,0,0,0,0,0,0,7,22,12
45159.52969,0,18.75,15,0,0,0,0,0,0,0,0,0,222,330,200
45159.52986,0,18.75,15,0,0,0,0,0,0,0,0,0,641,1041,821
45159.53003,0,18.75,15,0,0,0,0,0,0,0,0,0,255,701,792
45159.53021,0,18.75,15,0,0,0,0,0,0,0,0,0,145,406,404
45159.53038,0,18.75,15,0,0,0,0,0,0,0,0,0,24,32,46
45159.53056,0,18.75,15,0,0,0,0,0,0,0,0,0,143,376,237
45159.53073,0,18.75,15,0,0,0,0,0,0,0,0,0,531,1093,956
45159.5309,0,18.75,15,0,0,0,0,0,0,0,0,0,576,2008,1319
45159.53108,0,18.75,15,0,0,0,0,0,0,0,0,0,559,3029,1469
45159.53125,0,18.75,15,0,0,0,0,0,0,0,0,0,766,3911,2056
45159.53142,0,18.75,15,0,0,0,0,0,0,0,0,0,681,3082,1664
45159.5316,0,18.75,15,0,0,0,0,0,0,0,0,0,828,5856,2509
45159.53177,0,18.75,15,0,0,0,0,0,0,0,0,0,642,3620,1861
45159.53194,0,18.75,15,0,0,0,0,0,0,0,0,0,569,3925,1827
45159.53212,0,18.75,15,0,0,0,0,0,0,0,0,0,204,3116,1449
45159.53229,0,18.75,15,0,0,0,0,0,0,0,0,0,285,2860,1458
45159.53247,0,18.75,15,0,0,0,0,0,0,0,0,0,430,3329,1463
45159.53264,0,18.75,15,0,0,0,0,0,0,0,0,0,52,280,169
45159.53281,0,18.75,15,0,0,0,0,0,0,0,0,0,221,937,527
45159.53299,0,18.75,15,0,0,0,0,0,0,0,0,0,336,1572,710
45159.53316,0,18.75,15,0,0,0,0,0,0,0,0,0,560,1690,914
45159.53333,0,18.75,15,0,0,0,0,0,0,0,0,0,546,2594,1234
45159.53351,0,18.75,15,0,0,0,0,0,0,0,0,0,799,3680,1898
45159.53368,0,18.75,15,0,0,0,0,0,0,0,0,0,941,4799,2393
45159.53385,0,18.75,15,0,0,0,0,0,0,0,0,0,237,1121,777
45159.53403,0,18.75,15,0,0,0,0,0,0,0,0,0,365,3000,1578
45159.5342,0,18.75,15,0,0,0,0,0,0,0,0,0,386,2195,1310
45159.53438,0,18.75,15,0,0,0,0,0,0,0,0,0,764,3122,1747
45159.53455,0,18.75,15,0,0,0,0,0,0,0,0,0,1028,4494,2451
45159.53472,0,18.75,15,0,0,0,0,0,0,0,0,0,434,2168,1436
45159.5349,0,18.75,15,0,0,0,0,0,0,0,0,0,1115,4497,2338
45159.53507,0,18.75,15,0,0,0,0,0,0,0,0,0,573,2919,1793
45159.53524,0,18.75,15,0,0,0,0,0,0,0,0,0,838,4870,2390
45159.53542,0,18.75,15,0,0,0,0,0,0,0,0,0,362,1412,915
45159.53559,0,18.75,15,0,0,0,0,0,0,0,0,0,892,3875,2139
45159.53576,0,18.75,15,0,0,0,0,0,0,0,0,0,776,3245,1663
45159.53594,0,18.75,15,0,0,0,0,0,0,0,0,0,759,1712,1048
45159.53611,0,18.75,15,0,0,0,0,0,0,0,0,0,249,381,247
45159.53628,0,18.75,15,0,0,0,0,0,0,0,0,0,494,531,322
45159.53646,0,18.75,15,0,0,0,0,0,0,0,0,0,0,2,1
45159.53663,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45159.53681,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45159.53698,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45159.53715,0,18.75,15,0,0,0,0,0,0,0,0,0,13,8,20
45159.53733,0,18.75,15,0,0,0,0,0,0,0,0,0,390,336,345
45159.5375,0,18.75,15,0,0,0,0,0,0,0,0,0,1,0,1
45159.53767,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45159.53785,0,18.75,15,0,0,0,0,0,0,0,0,0,1,0,0
45159.53802,0,18.75,15,0,0,0,0,0,0,0,0,0,1,0,0
45159.53819,0,18.75,15,0,0,0,0,0,0,0,0,0,4,9,6
45159.53837,0,18.75,15,0,0,0,0,0,0,0,0,0,19,24,30
45159.53854,0,18.75,15,0,0,0,0,0,0,0,0,0,44,77,43
45159.53872,0,18.75,15,0,0,0,0,0,0,0,0,0,1,1,1
45159.53889,0,18.75,15,0,0,0,0,0,0,0,0,0,0,1,0
45159.53906,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45159.53924,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45159.53941,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45159.53958,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45159.53976,0,18.75,15,0,0,0,0,0,0,0,0,0,71,92,61
45159.53993,0,19.98,7,8,0,0,0,0,0,0,1,0,2002,2619,1523
45159.5401,8,31.4,0,15,6,0,0,0,0,0,0,0,3860,4304,3941
45159.54028,14,37.01714286,0,15,13,0,0,0,0,0,0,0,5527,5321,4784
45159.54045,8,32.65285714,6,9,7,0,0,0,0,0,0,1,4494,5032,3539
45159.54063,0,18.75,15,0,0,0,0,0,0,0,0,0,167,245,118
45159.5408,0,18.75,15,0,0,0,0,0,0,0,0,0,148,212,180
45159.54097,0,18.75,15,0,0,0,0,0,0,0,0,0,3838,4837,3328
45159.54115,0,18.75,15,0,0,0,0,0,0,0,0,0,880,1078,818
45159.54132,0,18.75,15,0,0,0,0,0,0,0,0,0,178,129,172
45159.54149,0,18.75,15,0,0,0,0,0,0,0,0,0,656,834,539
45159.54167,0,18.75,15,0,0,0,0,0,0,0,0,0,2499,3445,2385
45159.54184,0,18.75,15,0,0,0,0,0,0,0,0,0,236,365,292
45159.54201,0,18.75,15,0,0,0,0,0,0,0,0,0,72,113,68
45159.54219,0,18.75,15,0,0,0,0,0,0,0,0,0,50,97,64
45159.54236,0,18.75,15,0,0,0,0,0,0,0,0,0,26,18,32
45159.54253,0,18.75,15,0,0,0,0,0,0,0,0,0,30,53,58
45159.54271,0,18.75,15,0,0,0,0,0,0,0,0,0,205,261,173
45159.54288,0,18.75,15,0,0,0,0,0,0,0,0,0,1017,1538,945
45159.54306,0,18.75,15,0,0,0,0,0,0,0,0,0,49,53,60
45159.54323,0,18.75,15,0,0,0,0,0,0,0,0,0,568,503,440
45159.5434,0,18.75,15,0,0,0,0,0,0,0,0,0,1405,1687,1325
45159.54358,0,18.75,15,0,0,0,0,0,0,0,0,0,908,939,620
45159.54375,0,18.75,15,0,0,0,0,0,0,0,0,0,1194,1620,991
45159.54392,0,18.75,15,0,0,0,0,0,0,0,0,0,898,1139,765
45159.5441,0,18.75,15,0,0,0,0,0,0,0,0,0,502,673,408
45159.54427,0,18.75,15,0,0,0,0,0,0,0,0,0,943,1338,755
45159.54444,0,18.75,15,0,0,0,0,0,0,0,0,0,719,1016,553
45159.54462,0,18.75,15,0,0,0,0,0,0,0,0,0,1,4,1
45159.54479,0,18.75,15,0,0,0,0,0,0,0,0,0,73,44,69
45159.54497,0,18.75,15,0,0,0,0,0,0,0,0,0,1253,1475,933
45159.54514,0,18.75,15,0,0,0,0,0,0,0,0,0,974,1325,729
45159.54531,0,18.75,15,0,0,0,0,0,0,0,0,0,539,639,447
45159.54549,0,18.75,15,0,0,0,0,0,0,0,0,0,780,1414,690
45159.54566,0,18.75,15,0,0,0,0,0,0,0,0,0,467,892,501
45159.54583,0,18.75,15,0,0,0,0,0,0,0,0,0,24,32,16
45159.54601,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,2
45159.54618,0,18.75,15,0,0,0,0,0,0,0,0,0,1655,1637,1084
45159.54635,0,18.75,15,0,0,0,0,0,0,0,0,0,786,778,558
45159.54653,0,18.75,15,0,0,0,0,0,0,0,0,0,0,2,0
45159.5467,0,18.75,15,0,0,0,0,0,0,0,0,0,1,0,0
45159.54688,0,18.75,15,0,0,0,0,0,0,0,0,0,0,1,0
45159.54705,0,18.75,15,0,0,0,0,0,0,0,0,0,764,732,619
45159.54722,0,18.75,15,0,0,0,0,0,0,0,0,0,934,1160,609
45159.5474,0,18.75,15,0,0,0,0,0,0,0,0,0,851,1117,656
45159.54757,0,18.75,15,0,0,0,0,0,0,0,0,0,23,23,23
45159.54774,0,18.75,15,0,0,0,0,0,0,0,0,0,1011,1033,635
45159.54792,0,18.75,15,0,0,0,0,0,0,0,0,0,610,847,592
45159.54809,0,18.75,15,0,0,0,0,0,0,0,0,0,788,916,534
45159.54826,0,18.75,15,0,0,0,0,0,0,0,0,0,1622,2320,1196
45159.54844,0,18.75,15,0,0,0,0,0,0,0,0,0,764,905,637
45159.54861,0,18.75,15,0,0,0,0,0,0,0,0,0,90,113,76
45159.54878,0,18.75,15,0,0,0,0,0,0,0,0,0,1317,1864,878
45159.54896,0,18.75,15,0,0,0,0,0,0,0,0,0,778,865,834
45159.54913,0,18.75,15,0,0,0,0,0,0,0,0,0,585,621,339
45159.54931,0,18.75,15,0,0,0,0,0,0,0,0,0,294,446,206
45159.54948,0,18.75,15,0,0,0,0,0,0,0,0,0,1536,1691,1198
45159.54965,0,18.75,15,0,0,0,0,0,0,0,0,0,740,658,740
45159.54983,0,18.75,15,0,0,0,0,0,0,0,0,0,527,604,534
45159.55,0,18.75,15,0,0,0,0,0,0,0,0,0,163,170,112
45159.55017,0,18.75,15,0,0,0,0,0,0,0,0,0,167,222,142
45159.55035,0,18.75,15,0,0,0,0,0,0,0,0,0,42,68,41
45159.55052,0,18.75,15,0,0,0,0,0,0,0,0,0,18,20,22
45159.55069,0,18.75,15,0,0,0,0,0,0,0,0,0,1,1,1
45159.55087,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45159.55104,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45159.55122,0,18.75,15,0,0,0,0,0,0,0,0,0,64,78,68
45159.55139,0,18.75,15,0,0,0,0,0,0,0,0,0,1254,1194,905
45159.55156,0,18.75,15,0,0,0,0,0,0,0,0,0,56,42,25
45159.55174,0,18.75,15,0,0,0,0,0,0,0,0,0,29,28,21
45159.55191,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45159.55208,0,18.75,15,0,0,0,0,0,0,0,0,0,140,314,187
45159.55226,0,18.75,15,0,0,0,0,0,0,0,0,0,225,508,213
45159.55243,0,18.75,15,0,0,0,0,0,0,0,0,0,1653,3059,1671
45159.5526,0,18.75,15,0,0,0,0,0,0,0,0,0,900,822,956
45159.55278,0,18.75,15,0,0,0,0,0,0,0,0,0,287,441,278
45159.55295,0,18.75,15,0,0,0,0,0,0,0,0,0,185,328,167
45159.55313,0,18.75,15,0,0,0,0,0,0,0,0,0,85,120,62
45159.5533,0,18.75,15,0,0,0,0,0,0,0,0,0,111,110,80
45159.55347,0,18.75,15,0,0,0,0,0,0,0,0,0,70,77,35
45159.55365,0,18.84,14,1,0,0,0,0,0,0,1,0,481,729,494
45159.55382,12,36.21471698,0,15,14,0,0,0,0,0,0,0,4923,4570,4232
45159.55399,6,28.28528302,6,9,8,0,0,0,0,0,0,1,2509,3114,2060
45159.55417,0,18.75,15,0,0,0,0,0,0,0,0,0,59,77,31
45159.55434,0,18.75,15,0,0,0,0,0,0,0,0,0,17,17,3
45159.55451,0,18.765,15,0,0,0,0,0,0,0,1,0,340,451,311
45159.55469,6,28.8,0,15,9,0,0,0,0,0,0,0,3366,4556,2800
45159.55486,0,21,0,15,0,0,0,0,0,0,0,0,948,1735,1088
45159.55503,0,21,0,15,0,0,0,0,0,0,0,0,678,1548,805
45159.55521,0,21,0,15,0,0,0,0,0,0,0,0,1108,1394,1266
45159.55538,0,21,0,15,0,0,0,0,0,0,0,0,216,330,468
45159.55556,0,21,0,15,0,0,0,0,0,0,0,0,939,1326,1259
45159.55573,0,21,0,15,0,0,0,0,0,0,0,0,1287,1911,1485
45159.5559,0,21,0,15,0,0,0,0,0,0,0,0,330,608,472
45159.55608,2,23.22363636,0,15,5,0,0,0,0,0,0,0,1191,2066,2214
45159.55625,6,27.99136364,8,7,5,0,0,0,0,0,0,1,3507,4014,2853
45159.55642,0,18.75,15,0,0,0,0,0,0,0,0,0,51,108,70
45159.5566,0,18.75,15,0,0,0,0,0,0,0,0,0,120,268,136
45159.55677,0,18.75,15,0,0,0,0,0,0,0,0,0,198,197,190
45159.55694,0,18.75,15,0,0,0,0,0,0,0,0,0,37,52,39
45159.55712,0,18.75,15,0,0,0,0,0,0,0,0,0,20,27,14
45159.55729,0,18.75,15,0,0,0,0,0,0,0,0,0,8,18,10
45159.55747,0,18.75,15,0,0,0,0,0,0,0,0,0,61,41,24
45159.55764,0,18.75,15,0,0,0,0,0,0,0,0,0,107,260,103
45159.55781,0,18.75,15,0,0,0,0,0,0,0,0,0,51,57,48
45159.55799,0,18.75,15,0,0,0,0,0,0,0,0,0,5,9,12
45159.55816,0,18.75,15,0,0,0,0,0,0,0,0,0,148,439,117
45159.55833,0,18.75,15,0,0,0,0,0,0,0,0,0,270,314,305
45159.55851,0,18.75,15,0,0,0,0,0,0,0,0,0,44,97,47
45159.55868,0,18.75,15,0,0,0,0,0,0,0,0,0,7,19,11
45159.55885,0,18.75,15,0,0,0,0,0,0,0,0,0,1,0,0
45159.55903,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45159.5592,0,18.75,15,0,0,0,0,0,0,0,0,0,12,41,17
45159.55938,0,18.75,15,0,0,0,0,0,0,0,0,0,50,241,78
45159.55955,0,18.75,15,0,0,0,0,0,0,0,0,0,59,204,74
45159.55972,0,18.75,15,0,0,0,0,0,0,0,0,0,139,615,199
45159.5599,0,18.75,15,0,0,0,0,0,0,0,0,0,116,189,155
45159.56007,0,18.75,15,0,0,0,0,0,0,0,0,0,56,241,93
45159.56024,0,18.75,15,0,0,0,0,0,0,0,0,0,70,183,76
45159.56042,0,18.75,15,0,0,0,0,0,0,0,0,0,258,599,288
45159.56059,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,2
45159.56076,0,18.75,15,0,0,0,0,0,0,0,0,0,41,190,68
45159.56094,0,18.75,15,0,0,0,0,0,0,0,0,0,11,17,5
45159.56111,0,18.75,15,0,0,0,0,0,0,0,0,0,0,1,1
45159.56128,0,18.75,15,0,0,0,0,0,0,0,0,0,78,267,102
45159.56146,0,18.75,15,0,0,0,0,0,0,0,0,0,109,195,98
45159.56163,0,18.75,15,0,0,0,0,0,0,0,0,0,19,29,15
45159.56181,0,18.75,15,0,0,0,0,0,0,0,0,0,30,123,31
45159.56198,0,18.75,15,0,0,0,0,0,0,0,0,0,14,20,12
45159.56215,0,18.75,15,0,0,0,0,0,0,0,0,0,1,1,1
45159.56233,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45159.5625,0,18.75,15,0,0,0,0,0,0,0,0,0,6,12,8
45159.56267,0,18.75,15,0,0,0,0,0,0,0,0,0,295,788,433
45159.56285,0,18.75,15,0,0,0,0,0,0,0,0,0,162,324,496
45159.56302,0,18.75,15,0,0,0,0,0,0,0,0,0,38,53,81
45159.56319,0,18.75,15,0,0,0,0,0,0,0,0,0,138,442,368
45159.56337,0,18.75,15,0,0,0,0,0,0,0,0,0,225,481,288
45159.56354,0,18.75,15,0,0,0,0,0,0,0,0,0,34,86,35
45159.56372,0,18.75,15,0,0,0,0,0,0,0,0,0,7,7,8
45159.56389,0,18.75,15,0,0,0,0,0,0,0,0,0,60,59,43
45159.56406,0,18.75,15,0,0,0,0,0,0,0,0,0,42,39,37
45159.56424,0,18.75,15,0,0,0,0,0,0,0,0,0,98,72,103
45159.56441,0,18.75,15,0,0,0,0,0,0,0,0,0,26,31,20
45159.56458,0,18.75,15,0,0,0,0,0,0,0,0,0,58,89,49
45159.56476,0,18.75,15,0,0,0,0,0,0,0,0,0,180,547,312
45159.56493,0,18.75,15,0,0,0,0,0,0,0,0,0,74,250,116
45159.5651,0,18.75,15,0,0,0,0,0,0,0,0,0,79,91,108
45159.56528,0,18.75,15,0,0,0,0,0,0,0,0,0,87,108,112
45159.56545,0,18.75,15,0,0,0,0,0,0,0,0,0,297,321,322
45159.56563,0,18.75,15,0,0,0,0,0,0,0,0,0,412,715,665
45159.5658,0,18.75,15,0,0,0,0,0,0,0,0,0,206,272,289
45159.56597,0,18.75,15,0,0,0,0,0,0,0,0,0,17,12,13
45159.56615,0,18.75,15,0,0,0,0,0,0,0,0,0,128,462,89
45159.56632,0,18.75,15,0,0,0,0,0,0,0,0,0,359,334,413
45159.56649,0,18.75,15,0,0,0,0,0,0,0,0,0,202,274,261
45159.56667,0,18.75,15,0,0,0,0,0,0,0,0,0,28,29,26
45159.56684,0,18.75,15,0,0,0,0,0,0,0,0,0,72,125,58
45159.56701,0,18.75,15,0,0,0,0,0,0,0,0,0,67,124,105
45159.56719,0,18.75,15,0,0,0,0,0,0,0,0,0,122,324,195
45159.56736,0,18.75,15,0,0,0,0,0,0,0,0,0,251,502,358
45159.56753,0,18.75,15,0,0,0,0,0,0,0,0,0,392,533,382
45159.56771,0,18.75,15,0,0,0,0,0,0,0,0,0,520,607,536
45159.56788,0,18.75,15,0,0,0,0,0,0,0,0,0,273,362,340
45159.56806,0,18.75,15,0,0,0,0,0,0,0,0,0,194,254,238
45159.56823,0,18.75,15,0,0,0,0,0,0,0,0,0,125,126,79
45159.5684,0,18.75,15,0,0,0,0,0,0,0,0,0,29,19,8
45159.56858,0,18.75,15,0,0,0,0,0,0,0,0,0,174,310,225
45159.56875,0,18.75,15,0,0,0,0,0,0,0,0,0,570,1008,722
45159.56892,0,18.75,15,0,0,0,0,0,0,0,0,0,327,658,419
45159.5691,0,18.75,15,0,0,0,0,0,0,0,0,0,256,287,308
45159.56927,0,18.75,15,0,0,0,0,0,0,0,0,0,97,105,123
45159.56944,0,18.75,15,0,0,0,0,0,0,0,0,0,129,120,77
45159.56962,0,18.75,15,0,0,0,0,0,0,0,0,0,71,127,71
45159.56979,0,18.75,15,0,0,0,0,0,0,0,0,0,294,420,228
45159.56997,0,18.75,15,0,0,0,0,0,0,0,0,0,52,62,92
45159.57014,0,18.75,15,0,0,0,0,0,0,0,0,0,277,329,315
45159.57031,0,18.75,15,0,0,0,0,0,0,0,0,0,315,299,245
45159.57049,0,18.75,15,0,0,0,0,0,0,0,0,0,693,818,428
45159.57066,0,18.75,15,0,0,0,0,0,0,0,0,0,285,434,301
45159.57083,0,18.75,15,0,0,0,0,0,0,0,0,0,74,79,82
45159.57101,0,18.75,15,0,0,0,0,0,0,0,0,0,66,53,44
45159.57118,0,18.75,15,0,0,0,0,0,0,0,0,0,2,15,10
45159.57135,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,1
45159.57153,0,18.75,15,0,0,0,0,0,0,0,0,0,71,105,57
45159.5717,0,18.75,15,0,0,0,0,0,0,0,0,0,13,18,18
45159.57188,0,18.75,15,0,0,0,0,0,0,0,0,0,17,26,14
45159.57205,0,18.75,15,0,0,0,0,0,0,0,0,0,280,642,260
45159.57222,0,18.75,15,0,0,0,0,0,0,0,0,0,41,87,33
45159.5724,0,18.75,15,0,0,0,0,0,0,0,0,0,11,12,5
45159.57257,0,18.75,15,0,0,0,0,0,0,0,0,0,23,34,17
45159.57274,0,18.75,15,0,0,0,0,0,0,0,0,0,34,51,43
45159.57292,0,18.75,15,0,0,0,0,0,0,0,0,0,80,164,94
45159.57309,0,18.75,15,0,0,0,0,0,0,0,0,0,36,72,30
45159.57326,0,18.75,15,0,0,0,0,0,0,0,0,0,178,335,141
45159.57344,0,18.75,15,0,0,0,0,0,0,0,0,0,291,328,263
45159.57361,0,18.75,15,0,0,0,0,0,0,0,0,0,63,62,61
45159.57378,0,18.75,15,0,0,0,0,0,0,0,0,0,413,636,445
45159.57396,0,18.75,15,0,0,0,0,0,0,0,0,0,585,1198,687
45159.57413,0,18.75,15,0,0,0,0,0,0,0,0,0,640,1543,734
45159.57431,0,18.75,15,0,0,0,0,0,0,0,0,0,674,1951,661
45159.57448,0,18.75,15,0,0,0,0,0,0,0,0,0,503,1412,589
45159.57465,0,18.75,15,0,0,0,0,0,0,0,0,0,1610,3387,1495
45159.57483,20,45.20181818,2,13,12,0,0,0,0,0,1,0,8592,7912,5978
45159.575,18,45.95818182,0,15,12,0,0,0,0,0,0,0,9652,9022,6974
45159.57517,0,21,0,15,0,0,0,0,0,0,0,0,419,898,708
45159.57535,8,31.4,0,15,9,0,0,0,0,0,0,0,3026,3580,3032
45159.57552,0,21,0,15,0,0,0,0,0,0,0,0,1166,1800,1378
45159.57569,10,32.56,0,15,8,0,0,0,0,0,0,0,3889,4336,3345
45159.57587,12,38.04,0,15,11,0,0,0,0,0,0,0,4662,5792,4459
45159.57604,8,28.66,0,15,4,0,0,0,0,0,0,0,3223,3984,2622
45159.57622,16,42.01666667,0,15,15,0,0,0,0,0,0,0,4533,5200,4790
45159.57639,6,31.32333333,0,15,6,0,0,0,0,0,0,0,2282,3054,2509
45159.57656,2,23.6,0,15,2,0,0,0,0,0,0,0,2498,3278,2573
45159.57674,6,28.8,0,15,3,0,0,0,0,0,0,0,2215,2798,1893
45159.57691,2,23.6,0,15,2,0,0,0,0,0,0,0,1206,1730,1391
45159.57708,6,26.21294118,0,15,2,0,0,0,0,0,0,0,1532,1678,1313
45159.57726,0,23.58705882,0,15,2,0,0,0,0,0,0,0,1802,2151,1961
45159.57743,2,21.23142857,0,15,0,0,0,0,0,0,0,0,1338,1885,1565
45159.5776,8,33.76857143,0,15,7,0,0,0,0,0,0,0,4802,4501,3520
45159.57778,10,34,0,15,7,0,0,0,0,0,0,0,4387,6028,4474
45159.57795,0,21,0,15,0,0,0,0,0,0,0,0,218,524,380
45159.57813,0,21,0,15,0,0,0,0,0,0,0,0,952,1778,1324
45159.5783,8,28.90761905,0,15,13,0,0,0,0,0,0,0,1743,2295,2199
45159.57847,12,38.08571429,0,15,15,0,0,0,0,0,0,0,3521,4215,3365
45159.57865,2,24.60666667,0,15,4,0,0,0,0,0,0,0,1407,2792,2028
45159.57882,0,21,0,15,0,0,0,0,0,0,0,0,481,1177,842
45159.57899,0,21,0,15,0,0,0,0,0,0,0,0,506,966,784
45159.57917,0,21,0,15,0,0,0,0,0,0,0,0,2164,2520,2162
45159.57934,0,21,0,15,0,0,0,0,0,0,0,0,167,325,185
45159.57951,0,21,0,15,0,0,0,0,0,0,0,0,957,1783,1140
45159.57969,0,21,0,15,0,0,0,0,0,0,0,0,454,916,610
45159.57986,0,21,0,15,0,0,0,0,0,0,0,0,856,3348,1817
45159.58003,0,21,0,15,0,0,0,0,0,0,0,0,279,488,307
45159.58021,0,21,0,15,0,0,0,0,0,0,0,0,359,626,458
45159.58038,18,41.92,0,15,14,0,0,0,0,0,0,0,5484,5404,4616
45159.58056,4,28.68,0,15,7,0,0,0,0,0,0,0,3133,4309,3574
45159.58073,0,21,0,15,0,0,0,0,0,0,0,0,275,480,452
45159.5809,0,21,0,15,0,0,0,0,0,0,0,0,224,450,348
45159.58108,6,28.452,0,15,5,0,0,0,0,0,0,0,2510,2540,2468
45159.58125,8,31.748,0,15,6,0,0,0,0,0,0,0,3544,4129,3536
45159.58142,2,23.6,0,15,1,0,0,0,0,0,0,0,3320,4247,3097
45159.5816,0,21,0,15,0,0,0,0,0,0,0,0,437,929,532
45159.58177,6,26.90324324,0,15,4,0,0,0,0,0,0,0,2127,2506,1869
45159.58194,10,35.07254623,0,15,15,0,0,0,0,0,0,0,3372,3542,3405
45159.58212,0,21.82421053,0,15,0,0,0,0,0,0,0,0,1049,1651,1295
45159.58229,8,30.49902439,0,15,8,0,0,0,0,0,0,0,3410,4367,2864
45159.58247,4,27.10097561,0,15,5,0,0,0,0,0,0,0,2166,2789,2604
45159.58264,12,36.34695652,0,15,13,0,0,0,0,0,0,0,3113,4352,3093
45159.58281,4,24.93657289,0,15,3,0,0,0,0,0,0,0,4141,4378,3334
45159.58299,4,26.65882353,0,15,4,0,0,0,0,0,0,0,2307,2685,2319
45159.58316,4,27.25764706,0,15,8,0,0,0,0,0,0,0,4540,5323,4486
45159.58333,18,42.10390244,0,15,12,0,0,0,0,0,0,0,6765,6593,5283
45159.58351,10,33.70903874,0,15,15,0,0,0,0,0,0,0,3605,3596,3027
45159.58368,14,41.27563025,0,15,15,0,0,0,0,0,0,0,7531,7873,7317
45159.58385,2,24.11142857,0,15,1,0,0,0,0,0,0,0,1449,2029,1646
45159.58403,0,21,0,15,0,0,0,0,0,0,0,0,749,2285,1091
45159.5842,0,21,0,15,0,0,0,0,0,0,0,0,1577,2357,1660
45159.58438,2,23.6,0,15,3,0,0,0,0,0,0,0,1204,1748,1440
45159.58455,0,21,0,15,0,0,0,0,0,0,0,0,378,726,559
45159.58472,4,26.2,0,15,3,0,0,0,0,0,0,0,2935,3651,3106
45159.5849,16,40.5225,0,15,13,0,0,0,0,0,0,0,5777,5519,4984
45159.58507,20,48.2775,0,15,13,0,0,0,0,0,0,0,5712,6306,4368
45159.58524,0,19.08,13,2,0,0,0,0,0,0,0,1,1507,2455,1586
45159.58542,0,18.75,15,0,0,0,0,0,0,0,0,0,551,561,491
45159.58559,0,18.75,15,0,0,0,0,0,0,0,0,0,400,364,480
45159.58576,0,18.75,15,0,0,0,0,0,0,0,0,0,465,615,585
45159.58594,12,34.025,5,10,7,0,0,0,0,0,1,0,5516,7276,5091
45159.58611,0,20.905,12,3,1,0,0,0,0,0,0,1,2803,3210,2345
45159.58628,0,18.75,15,0,0,0,0,0,0,0,0,0,17,28,14
45159.58646,0,18.75,15,0,0,0,0,0,0,0,0,0,598,587,392
45159.58663,0,18.75,15,0,0,0,0,0,0,0,0,0,995,907,711
45159.58681,0,18.75,15,0,0,0,0,0,0,0,0,0,914,1007,610
45159.58698,0,18.75,15,0,0,0,0,0,0,0,0,0,737,875,629
45159.58715,0,18.75,15,0,0,0,0,0,0,0,0,0,915,1278,798
45159.58733,0,18.75,15,0,0,0,0,0,0,0,0,0,36,39,28
45159.5875,0,18.75,15,0,0,0,0,0,0,0,0,0,621,810,621
45159.58767,0,18.75,15,0,0,0,0,0,0,0,0,0,245,261,170
45159.58785,0,18.75,15,0,0,0,0,0,0,0,0,0,1163,1374,770
45159.58802,0,18.75,15,0,0,0,0,0,0,0,0,0,365,516,312
